data
2.10622
0.524462
0.97646
0.9571
0.730747
0.515592
0.595654
0.562643
0.466667
0.439614
0.479704
0.876451
1.00295
1.12179
0.50426
0.670158
0.424097
1.13724
1.32294
0.566296
0.550445
1.13529
0.470555
0.929598
0.539321
0.568714
0.632593
0.943357
0.660661
0.730608
