data
12.2721
7.66463
7.57519
2.23111
7.66653
7.8136
2.40031
7.35524
7.44134
7.57665
5.3712
7.67219
2.96408
5.33472
2.34175
7.81881
2.32565
8.04651
7.47601
2.35602
7.52384
2.18952
2.19922
8.01096
2.3513
3.20671
7.76064
2.32648
5.55925
