data
13.7043
5.18953
6.95862
5.16386
6.96512
7.51888
6.44265
2.69246
2.68036
6.75289
5.27932
7.09331
2.57611
3.03147
2.81777
3.13899
2.63342
2.70616
2.84932
3.10964
2.80148
2.7722
5.13452
2.80312
2.6218
2.86292
3.09873
2.70059
7.66611
7.2352
