data
0.837482
0.524123
0.544399
0.237358
0.511283
1.00434
0.464797
0.720368
0.583415
0.577296
0.849116
0.473429
0.483415
0.467467
0.486703
0.585527
0.847647
0.638339
0.526343
0.640188
0.546639
1.09012
1.08412
0.431697
0.546463
0.712598
0.563601
1.18467
0.464223
0.492755
