data
0.825467
0.721804
0.700737
1.19173
0.643993
0.365424
0.701587
1.17018
0.744349
0.947332
0.739889
1.45592
1.16894
1.11644
0.72657
0.576157
0.722825
0.879677
2.13556
0.848489
1.26971
0.8468
1.49575
1.83965
2.24707
1.06464
1.14922
1.36453
2.13992
1.25778
1.1151
0.887495
0.721373
0.848025
0.709502
0.668349
0.995531
0.839018
1.09471
0.901604
0.551504
0.940661
0.690459
0.837479
2.02495
0.738405
0.775452
0.795472
0.771717
0.569414
1.36335
0.867826
1.142
0.734758
1.03716
1.31836
0.61912
0.66574
0.604557
0.771205
