data
499.045
504.565
492.83
503.394
499.027
505.436
500.366
494.438
505.23
494.524
504.787
494.848
500.048
506.726
494.571
499.422
499.795
505.223
494.303
505.238
494.598
505.287
494.82
499.95
506.296
494.146
504.752
494.909
500.193
