data
11.3831
13.2501
11.9174
7.98834
8.35135
4.14171
3.45009
2.7162
5.63215
3.78868
6.13442
2.7617
3.38731
5.57035
2.7561
5.12539
2.72628
2.85636
4.00062
5.36395
2.93662
4.6525
3.10068
5.78917
5.34155
2.93079
2.79742
2.67354
5.38808
3.07985
3.09383
2.78414
2.99911
2.92564
2.78106
2.77479
2.93732
5.39998
2.76775
5.13915
2.95294
5.18133
2.786
2.70561
3.44616
2.8275
2.67902
2.70526
2.64068
2.63736
8.17975
6.29577
5.43215
2.74059
2.85012
3.32334
5.19596
5.40374
5.98169
5.48543
4.06888
3.34206
5.18511
2.68939
2.70648
7.18192
3.09189
2.77816
3.03096
2.7579
8.27338
8.73498
2.91595
5.75519
5.343
5.33999
5.87702
5.92582
3.16846
5.3798
3.70184
7.19878
5.69283
3.37899
2.74398
6.96899
3.49947
8.60145
6.03916
2.8412
6.72326
5.14694
2.65483
2.80878
2.83045
5.72591
4.67608
4.08347
5.94659
5.40764
4.12616
2.79944
3.16555
2.8516
3.09051
5.46332
3.15393
2.693
3.09329
5.8967
3.35086
5.31986
3.11413
7.99216
5.92575
3.12686
2.85169
3.29998
2.98766
3.08472
5.74937
2.74209
2.92795
6.05372
2.73976
3.50779
5.58668
2.89796
2.99675
2.80491
3.94751
2.88862
6.0055
8.27194
4.822
3.5644
6.30336
2.79637
5.11663
2.94459
2.88836
5.74809
3.69618
5.2614
6.09404
2.82289
2.55995
2.67729
3.13137
7.68362
