data
503.376
498.497
495.564
499.976
503.934
499.798
499.851
499.717
499.64
499.79
499.641
499.809
499.799
500.065
500.265
498.81
499.76
499.845
499.77
499.709
499.802
499.81
499.807
499.756
499.763
499.844
499.772
499.771
499.786
