data
498.158
737.486
258.487
738.081
262.338
496.429
497.996
500.189
500.691
1097.98
429.157
470.311
920.383
72.6833
503.764
492.461
497.846
577.545
567.667
353.174
497.191
904.746
117.359
752.819
228.292
571.97
418.089
665.05
343.118
