data
1.75978
1.34065
1.92756
0.485538
0.684643
5.64173
1.30174
1.36596
1.13105
1.1504
1.48798
0.530978
1.04826
0.999941
0.742308
0.74794
0.535395
2.23406
1.38292
0.759364
0.681507
1.49886
1.26141
0.678531
2.25201
0.589891
2.06478
0.556771
1.49895
0.655619
