data
0.884964
0.429378
0.224801
0.256673
0.241377
0.259617
0.228993
0.237377
0.260258
0.437186
0.279009
0.246209
0.415842
0.292769
0.223009
0.309922
0.254113
0.371554
0.414082
0.549058
0.315554
0.584035
0.862116
0.236065
0.499555
0.250945
0.420161
0.583298
0.399041
1.02304
