data
0.653615
0.203344
0.144322
0.626389
0.146702
0.593595
0.588668
0.226579
0.164513
0.53846
0.137007
0.55244
0.191121
0.778929
0.294412
0.58845
0.181561
0.073005
0.090716
0.553313
0.074938
0.058168
0.051462
0.073902
0.222597
0.585677
0.102134
0.158282
0.101099
0.196189
