data
3.08164
2.89976
0.642659
3.08862
0.558018
3.06181
0.579427
3.01243
2.96558
2.82436
0.978501
0.739011
1.05245
0.677571
0.828356
0.528386
0.609474
0.624962
3.0603
2.90232
2.89323
0.618755
0.601346
0.578979
0.7633
0.592483
0.679299
0.647843
0.668355
0.747267
