data
0.912354
0.457207
0.24447
0.216471
0.495758
0.383874
0.359621
0.21406
0.45161
0.407304
0.495332
0.423399
0.437073
0.337318
0.630597
0.437105
0.49362
0.456335
0.523285
0.427035
0.437564
0.399944
0.510853
0.437357
0.45829
0.402029
0.501085
0.434316
0.489013
0.443825
0.44847
0.367222
0.497983
0.40224
0.505797
0.434957
0.468624
0.376244
0.507543
0.426526
0.45626
0.424979
0.389715
0.389182
0.48905
0.437954
0.438169
0.368932
0.568219
0.421723
0.50992
0.410847
0.491334
0.367259
0.465332
0.393421
0.775681
0.364619
0.487261
