data
1.47914
0.565907
0.213984
1.75854
0.605418
0.859729
0.41514
1.25189
0.358698
1.04278
1.29253
1.24826
0.792599
1.66246
0.727555
0.730167
0.985521
0.650976
0.504677
0.889777
1.4671
1.15702
0.830909
1.55791
1.27912
1.47586
0.97529
1.21428
0.772242
0.610926
