data
1.6668364146951233
1.0891203697039948
1.845164146084319
1.6399250478324574
2.129984236984286
1.4698179367680837
2.4868625099839
3.448849595560857
2.212287954325788
3.324793323015078
1.2683461772991815
1.4765119404395866
2.8071608287150873
0.8432390255139268
2.245313645618526
0.9179295517061212
0.9701377089781016
1.1658626637212661
2.913400401218624
1.1281892348572298
2.015715859427249
2.397392810660497
0.8200311884585264
0.9487793278155605
0.7371312865527443
0.8377738529055396
1.1024696653404877
2.6894508666300085
2.02400285169799
1.220236644280706
2.4185311546300046
1.2501045526626426
0.8010375674447177
1.2991004196370524
2.552241500006751
2.2379030483853004
2.397656549014447
2.1168712067527995
2.8437046310228427
1.764581674586521
1.1762922434942766
0.7452695740712818
1.4913424380314366
1.238555180611621
