data
0.218479
0.342049
0.189226
0.15675
0.191727
0.171182
0.188586
0.188136
0.176002
0.161303
0.206727
0.188973
0.198527
0.195855
0.178979
0.175421
0.161147
0.196845
0.1664
0.198862
0.176855
0.165821
0.146219
0.174921
0.188231
0.172799
0.164734
0.191452
0.166344
0.187738
