data
511.446
488.303
499.91
503.562
496.544
500.332
511.217
488.26
550.84
449.945
499.303
500.544
499.391
591.246
410.39
502.632
495.953
500.737
499.864
499.154
499.993
500.316
543.886
455.791
500.017
500.359
499.687
500.407
499.531
