data
0.692806
0.112464
0.60519
0.557512
1.27395
0.666462
0.581257
0.500754
0.47186
0.50939
0.446934
0.579792
0.825239
0.514032
0.124089
0.481795
0.576177
0.734081
0.563318
0.841062
0.529307
0.537304
0.462342
0.296933
0.505713
0.5203
0.896535
0.581213
0.986257
0.529464
