data
0.6112382412710546
0.5365499424965917
0.3838860126516885
0.39554142264036746
0.46059232248084586
0.4070123175557481
0.4129590779535048
0.729444907582395
0.487096003525188
0.5555118566415659
0.3738087975580568
0.40324905780212844
0.506216256352862
0.41288090560428153
0.40479205747551655
0.5300987871610685
0.5172095361372016
0.5785902871752631
0.5660276136321643
0.431455055190207
0.362777634173905
0.4949481200242489
0.48733702133417545
0.4953743915712475
0.3929190523504951
0.3743771417672646
0.4058355344570566
0.440599408510866
0.4424440186490706
0.3790915867437617
0.4160440498113408
0.5434730178315157
0.5154727634433475
0.35944124489150925
0.5387276908021381
0.4242849434400068
0.4107644518124939
0.620630858248373
0.4372264904656455
