data
502.663
497.681
499.328
498.289
501.082
498.103
501.65
499.714
498.306
500.425
498.298
500.105
499.111
498.898
498.852
498.329
499.503
497.572
501.749
497.157
499.033
498.217
498.511
500.018
500.408
498.725
499.545
500.23
500.707
495.206
499.673
498.499
502.786
494.752
498.085
500.421
501.442
497.57
500.233
499.63
499.6
500.335
498.176
501.294
497.189
499.99
498.599
497.418
499.202
498.876
500.158
498.277
499.535
500.5
497.328
500.291
499.685
497.57
