data
77.2086
53.9142
82.8029
289.33
59.3552
65.1197
73.3045
290.798
78.2371
63.2978
72.2734
287.33
75.6363
58.38
71.8208
301.886
59.3521
73.3375
74.0498
294.983
64.8249
58.5258
73.4363
292.91
67.8293
65.5289
72.9854
293.269
67.6395
75.6009
63.4447
293.623
68.0097
65.4144
72.9816
293.863
67.71
72.911
65.4731
293.579
69.4925
63.874
73.0002
293.579
68.0983
65.5471
73.0252
293.38
68.0432
65.8952
72.8037
293.808
67.7408
66.5398
71.5155
294.305
67.3195
66.9692
71.5209
295.347
66.2989
65.4839
72.8252
293.729
67.773
65.4236
73.0539
293.91
69.0501
64.264
72.7193
293.569
68.1473
65.5243
72.8744
293.575
68.3275
64.7152
73.39
293.602
67.9878
65.3808
73.0573
293.552
67.9221
65.4147
72.7571
295.264
66.7486
65.7514
72.5773
293.531
67.8297
65.5474
92.8063
282.567
58.6284
66.0696
72.9708
293.527
68.2034
65.4057
72.7735
293.432
67.9313
73.047
65.6589
293.529
68.2453
65.4622
73.0875
294.092
67.1457
66.5886
72.1457
293.299
