data
493.548
500.447
496.874
498.388
500.415
497.559
499.658
499.903
500.395
500.547
501.14
495.053
500.393
497.881
499.413
497.089
499.504
500.873
496.464
501.889
496.881
499.684
497.877
499.978
499.181
499.439
495.461
501.401
498.086
