data
499.685
499.265
500.356
499.742
499.981
499.855
500.062
500.251
500.031
500.106
499.977
499.43
500.937
500.148
498.881
500.888
499.398
499.73
500.45
499.733
499.818
500.866
499.752
499.376
500.449
499.757
500.385
499.827
499.646
