data
1.84528
2.49512
1.91221
0.6238
2.48385
2.48083
1.75294
1.64959
2.08466
1.97291
2.47396
1.71758
2.72299
2.001
1.76135
2.15834
1.57116
1.61892
2.88217
2.06164
1.89961
1.76435
2.66951
2.46799
2.12946
