data
499.456
499.464
499.885
499.698
547.096
599.578
388.667
466.003
500
499.78
499.994
498.915
500.45
499.579
499.579
500.133
507.525
493.001
500.533
499.408
527.743
472.747
499.56
499.741
529.935
470.325
500.373
499.938
499.853
515.073
484.344
500.442
515.461
506.582
477.693
499.948
502.701
548.927
535.622
468.938
486.406
460.975
496.786
528.715
483.994
486.717
500.266
500.14
500.544
499.485
499.972
501.126
499.661
499.271
500.01
499.848
500.098
506.175
