data
12.9577
17.1638
18.4242
22.4573
427.357
12.8383
18.0564
17.9291
22.1609
426.763
13.6312
16.8518
18.8153
21.9889
427.807
11.5093
17.2413
18.4398
22.8433
426.178
12.5566
18.6779
17.2
22.3001
426.873
13.2497
17.0767
18.3885
22.3233
439.862
1.44142
15.9189
18.0416
22.5287
427.877
12.0124
17.6029
18.3427
22.0681
427.313
12.7929
17.6228
18.3457
22.4471
426.745
12.5288
17.9931
17.8891
22.4671
427.101
12.9076
17.5125
17.9299
22.5725
426.876
12.7602
17.6888
18.1644
22.4037
426.941
27.4178
2.82744
18.4084
22.5964
427.104
12.6024
17.3745
18.0994
22.4912
427.043
12.8952
17.3291
18.2943
22.3457
426.897
12.7118
17.4681
18.5697
22.2218
427.188
12.9223
40.2326
17.6304
0.348674
426.725
12.6083
17.5502
18.233
22.6449
427.072
12.503
18.3414
17.2275
23.2608
426.316
12.6114
17.4992
18.2169
74.3402
375.323
14.146
16.1809
18.0612
22.5477
427.07
12.8408
17.598
18.0077
22.5051
440.124
17.4246
0.956966
15.2611
22.446
444.65
0.630595
11.5208
18.1297
22.4549
428.718
11.4311
17.1682
18.9387
21.7274
427.041
12.5631
17.7268
18.0862
22.31
427.364
12.3655
17.7252
17.7659
22.3235
427.127
12.8469
17.8135
17.8496
22.324
427.249
12.4085
17.5213
41.0304
23.7306
404.076
9.06415
16.5554
18.0634
22.6076
