data
487.165
499.839
499.848
500.166
511.443
487.518
512.517
488.68
499.632
499.83
499.961
500.557
499.476
499.894
500.206
499.987
499.817
499.944
500.24
500.388
499.621
499.889
500.356
499.796
511.521
488.64
499.908
499.685
500.594
500.079
498.885
500.091
500.027
511.082
489.022
499.697
500.865
499.455
499.432
500.009
499.804
500.462
499.732
500.154
499.479
500.519
499.933
499.871
500.095
500.073
511.54
488.847
499.28
512.007
487.987
500.38
499.795
500.274
