,data
0,-0.01262505051248386
1,1.5445345726763042
2,1.4946275991564124
3,0.6697381819919219
4,0.8067841635104886
5,0.14730325549497636
6,0.9988770108113864
7,1.1417769303411596
8,1.4532209367866464
9,0.8949584603708834
10,1.600417329236697
11,0.9071819882444957
12,0.5246291022568073
13,1.12572086807656
14,1.595723634064139
15,1.590349086385257
16,0.7585587223691763
17,2.3933425000336044
18,0.16584459471101753
19,1.5757362986806838
20,1.1964867896199027
21,0.08855072988718238
22,1.3741218274839007
23,2.5251000731156337
24,1.6596700838885745
25,1.4198311449123255
26,0.9098604634578229
27,0.9341760608592239
28,0.13715192960711553
29,0.9273147189255724
30,1.4154324728260694
31,1.735941887859892
32,-0.25107722973652224
33,0.9249111087041921
34,0.7618188693601511
35,0.6513417434080813
36,0.33383877198190637
37,0.3364376390358237
38,1.1238223585876927
39,0.6526965796716976
40,0.99889205541562
41,1.4209161952872973
42,1.6985174570130526
43,0.9712919635539763
44,2.1126932679287873
45,1.6137225012863663
46,1.574608432910896
47,0.053578875302859874
48,0.9090885897676698
49,1.903622228460566
50,1.423983470627669
51,-1.0426145228101589
52,0.9557088624253824
53,2.1251381192772794
54,2.0138197059280976
55,2.0204332598909107
56,1.558008250118239
57,0.6008510808168448
58,0.2927277308277624
59,1.1388644858992882
