data
640.658
376.184
477.662
579.764
434.278
570.694
447.133
464.647
652.113
350.305
550.436
449.373
662.184
333.768
498.595
499.986
499.918
497.921
522.088
487.525
487.811
495.736
498.863
503.304
497.062
597.478
399.406
499.795
499.683
502.622
491.363
795.267
205.709
495.537
493.286
506.68
490.736
504.231
496.982
495.244
502.828
496.753
500.239
499.331
667.139
332.835
564.068
435.261
496.383
499.308
507.428
494.282
502.199
498.093
496.842
500.831
499.04
519.68
