data
498.626
482.852
501.073
507.68
499.944
500
501.102
502.757
498.487
498.456
500.619
501.425
498.926
503.917
495.927
498.293
503.604
496.58
499.707
500.147
502.263
497.919
500.189
499.973
502.823
497.404
499.689
37472.7
491.375
510.239
499.746
499.897
490.918
508.891
502.024
496.851
501.055
499.153
501.312
501.345
498.474
500.694
500.382
500.75
496.977
1001.97
500.126
501.63
1499.64
498.306
497.922
505.72
