data
6.69555
6.97175
6.73023
6.71909
6.72515
3.34757
1.95382
6.76483
6.65601
1.8428
6.67545
1.73919
1.78752
6.59979
6.43448
5.04029
6.69627
2.37954
4.60445
6.47773
1.77018
3.44211
2.36081
6.4806
3.58567
6.64354
1.8101
3.63893
6.68459
2.32542
