data
499.655
499.547
2536.35
463.475
7585.23
414.686
596.762
9499.36
1665.2
534.845
2552.73
3633.2
7246.52
2238.86
32.6009
525.035
2195.51
869.413
470.533
10248.1
279.246
453.274
4571.47
714.141
173.266
3212.62
1356.02
431.178
1089.41
499.347
500.301
1896.19
103.576
500.545
2827.07
172.488
1998.24
1699.25
302.233
500.651
540.089
459.453
499.845
500.716
638.765
1006.84
1449.68
1756.21
1013.93
133.92
510.297
1548.8
2003.29
1510.78
538.856
1033.84
354.151
499.762
