data
505.844
492.765
500
502.177
497.799
506.688
490.572
502.755
499.944
500.084
500
499.989
499.95
499.964
500.087
499.955
509.612
490.407
500.128
506.551
493.294
499.966
506.709
493.439
499.899
506.689
499.992
493.478
506.477
