data
5.21807
11.2972
4.05025
4.05851
8.32448
4.06062
10.623
4.28585
4.03376
4.0118
4.05002
4.09575
4.08059
4.04776
4.1267
4.04522
4.15461
13.6549
4.03355
4.02335
10.7745
4.18598
3.98423
10.8791
4.1298
4.03648
10.6546
10.6445
4.13332
10.7683
