data
496.848
498.836
498.754
504.281
496.009
504.276
499.561
498.664
498.443
501.502
497.951
501.011
502.471
498.198
500.914
500.022
498.514
500.726
501.771
500.132
496.584
501.663
499.759
501.276
499.69
500.285
497.594
501.307
501.099
