,data
0,0.9567274276332394
1,0.8656995436789487
2,1.5247294961319793
3,0.971429153987621
4,1.8015717856752171
5,2.1024450550554934
6,1.7299320215127145
7,2.84122801899367
8,2.706994307018258
9,1.2135310012339309
10,0.6990945542327215
11,1.0918263596054898
12,0.9467402347627762
13,0.6672838563158399
14,2.2878535476309425
15,0.9693500710919383
16,1.1890650001511265
17,0.7044555259148902
18,1.8085846618039856
19,2.650752458284156
20,1.0135899298516038
21,0.4872427770572767
22,1.1237104542278389
23,0.5055981643987182
24,1.2418136676115028
25,1.3847003503429487
26,1.3701817075894458
27,1.033035409612633
28,1.3074081041702073
29,0.8112401070856168
30,1.1674881942583375
31,1.9467778600258
32,1.3831042066984371
33,2.2106099213369736
34,1.8994654402831563
35,1.526948486493338
36,1.3191353522143165
37,1.7842729092442622
38,-0.008873221007301257
39,-0.27028927635192046
40,1.1509224550084187
41,-0.743803375533516
42,1.4091080460721617
43,1.8382475458036112
44,2.0668544257917842
45,1.9264869122555233
46,1.0789873253273143
47,0.5705511354666835
48,0.7883353153993244
49,1.5489862684617184
50,1.4391760305774337
51,1.3378306436026672
52,1.196793861796749
53,1.9773223974094636
54,1.197354020717332
55,1.463133426270732
56,0.9709529460990973
57,1.0822595192979358
58,0.838841279196858
59,1.3470576514464172
60,1.811118355551816
61,1.1250833315077693
62,0.3869275649929579
63,-0.4874121162336351
64,1.4717410930287296
65,1.0800668443939114
66,0.5346282147080693
67,0.9948264435230602
68,2.4519240674005545
69,1.3886779183532836
70,1.8188789923651911
71,1.0692678875136388
72,0.7081552528425458
73,0.1770516960862194
74,2.177777479035428
75,1.5837551307851618
76,2.0374418539650865
77,1.3664879648560513
78,1.501444887862837
79,1.3785148543619399
80,1.4382089342226698
81,0.04209276201235479
82,1.252768215851212
83,2.1214657381537445
84,0.8798049327573318
85,0.736126934935156
86,1.8941502367342213
87,1.277729341051009
88,1.09735112649923
89,0.774451037292259
90,2.9935471420698656
91,1.9671563789756754
92,2.3732241218305825
93,2.546141688056176
94,2.0988429802608555
95,0.9257851053023111
96,2.006140758004282
97,1.6276492749915104
98,1.2369820295268992
99,1.5162721670619905
100,1.4818487794568662
101,2.4845343180228765
102,1.1352946128383776
103,1.3763969666950973
104,1.4509547230470892
105,1.0489750990683486
106,2.08749516711414
107,1.065222336141951
108,2.805743110946075
109,0.8451378630750535
110,1.3320267929552227
111,0.38879511341717754
112,1.7080712614488127
113,1.4305664247667176
114,0.5037120775993004
115,1.0239365376270413
116,0.8003629447117657
117,2.499639684306274
118,1.4974762312312264
119,1.4213601429691298
120,0.9678817930037493
121,1.1315613860496658
122,0.7874547346876042
123,1.736155316873662
124,2.650608653077538
125,1.3497455795747986
126,1.4556371544417053
127,1.7020812651511732
128,2.6006639583221407
129,2.226089024917939
130,1.1357951094443326
131,1.1619366655252723
132,1.2360496125339413
133,1.6007470968777087
134,1.3939500999040613
135,0.6509130452822497
136,0.8505083043477379
137,1.7395002165784474
138,2.4486457664701953
139,1.317466106197151
140,0.961421703279551
141,0.9031845654481225
142,1.84972986942828
143,1.3004579129501312
144,0.7159258160558217
145,1.2242819398791314
146,1.5671618058604988
147,1.5595565399445648
148,1.1477201557510666
149,1.7844794322860658
150,1.575674247256388
151,1.8317332229672374
152,1.4222152952702007
153,1.7491056931135924
154,1.026326690686405
155,0.9061779687348503
156,1.0834289413818967
157,2.5419236875579005
158,0.7402899091630706
159,2.5205788368520707
160,1.9912599119170777
161,1.2527195227756251
162,0.6765643266434287
163,0.7495122682967101
164,2.112279266666247
165,1.6440825745141956
166,1.0707077946116486
167,1.2748732064951036
168,1.2440351963329122
169,1.5081307773769397
170,2.03296510702264
171,2.2024505063563433
