data
493.662
496.58
495.99
496.899
500.556
496.556
497.438
499.191
500.342
499.338
496.25
501.141
498.816
496.676
501.262
499.14
501.503
497.34
500.836
497.353
499.404
499.579
499.64
499.471
497.272
499.76
499.654
500.439
498.29
492.087
500.833
493.82
502.704
499.814
496.179
500.931
497.794
497.744
504.255
499.83
496.315
499.764
497.394
502.578
496.049
501.325
498.439
497.913
498.606
497.672
499.521
500.625
497.1
502.442
497.081
499.359
500.728
498.842
