data
499.659
509.571
551.6
453.498
497.55
505.343
483.286
499.982
531.925
468.099
530.401
475.976
519.54
477.733
499.381
497.019
498.655
499.753
504.097
496.372
513.007
486.405
511.73
497.901
496.039
495.573
500.651
498.633
509.622
