data
1.29393
1.16369
0.839365
1.49246
0.768836
2.13752
1.01485
1.19882
1.72756
0.495234
1.4674
2.78209
0.540643
0.713667
0.766884
0.907973
0.75786
0.894533
0.656868
0.617923
1.01802
2.61355
0.472866
0.649315
0.737924
1.58222
1.55479
1.60734
1.017
3.53963
