data
12.5468
13.0257
8.73455
8.60778
8.64953
8.74807
7.11946
7.38243
8.19999
7.24055
7.17421
7.15235
7.38228
8.79102
7.27108
7.10629
7.23737
7.23013
7.17905
7.35535
7.40295
9.80179
7.2742
8.4534
8.65739
8.66509
7.39907
7.65878
7.76633
8.16164
