data
1100.06
550.347
348.337
494.159
502.27
882.677
135.693
899.213
107.582
836.878
145.695
505.497
838.378
146.804
502.938
497.985
500.429
592.651
410.582
494.331
507.251
495.991
790.939
206.538
503.811
496.717
500.789
500.218
501.879
