data
476.246
497.35
496.381
499.762
501.935
500.489
495.918
504.868
500.499
494.67
508.29
492.822
499.905
502.461
502.022
496.154
499.181
500.135
501.304
500.138
501.576
497.657
500.013
502.46
495.803
499.513
502.321
498.481
497.552
