data
8.89815
6.12329
6.32355
1.9634
2.37857
6.03219
6.0407
5.95491
5.80473
4.35691
2.14039
6.38691
5.90207
6.08505
6.13753
5.92972
5.84473
6.03087
4.3045
5.98028
5.81759
6.00291
5.73942
5.94358
6.14876
1.93034
1.95223
6.52483
6.00835
6.41708
