data
0.490915
0.757894
0.136457
0.106784
0.467336
0.408865
0.275481
0.611393
0.18735
0.415709
0.678488
0.105884
0.133967
0.107038
0.13777
0.10945
0.109836
0.129994
0.07601
0.297915
0.168915
0.578016
0.46974
0.11044
0.084383
0.103603
0.362959
0.130049
0.102174
0.174671
