data
0.852741
1.92695
0.960336
2.69563
2.81465
1.28737
3.01093
0.886301
3.20717
2.43787
1.43683
1.27031
1.00642
0.784332
0.652736
0.731057
0.64177
1.13298
0.7095
0.652844
0.662118
0.759948
0.762106
1.45254
2.37933
1.24763
0.588386
0.28334
2.31857
0.549522
