,data
0,1.5324235698329034
1,0.8800967955038648
2,0.7512245464132223
3,0.4759433197281995
4,0.7337122046232212
5,0.8690302792206491
6,1.0483092141018324
7,0.5182398659022034
8,0.5583524365295054
9,0.15350602021594117
10,0.9258190487281711
11,0.4640056775456024
12,0.4430315543192588
13,0.2672640998854139
14,0.37851594825619456
15,0.8244732218847495
16,0.5223337794907787
17,0.8975292649522262
18,0.5247731592518431
19,0.958049957448732
20,0.13602807776187464
21,0.438829913591368
22,0.42539698536735715
23,0.7091691150613663
24,1.1142472704113169
25,0.6518177026417523
26,0.42163255317402504
27,0.8584704432017194
28,1.0284583263738387
29,0.7963090612922349
30,0.3341015309128318
31,0.970738031008354
32,0.6792702934530954
33,0.8924459192126615
34,0.5885516042516824
35,1.0834845356701988
36,0.8133717019259177
37,1.3087868879471167
38,0.7574724129943571
39,0.8787120714855404
40,0.9028591792127505
41,0.8088522871603835
42,0.7505875887686236
43,0.2700285061003731
44,0.709967462099631
45,0.44177772051176667
46,0.9076478945388492
47,1.0679291570919527
48,0.5442870122336854
49,0.6656476398295973
50,0.947500259365875
51,0.6439590881978244
52,0.869086291769102
53,0.5875770502222027
54,0.5826682165504075
55,0.43978069049676827
56,0.7193734765978859
57,0.5403810131392843
58,0.9220594262909138
59,0.657345536360452
60,0.7654325262468957
61,1.102407042334351
62,0.6486254415302686
63,0.506405295902153
64,0.6043168990655013
65,0.6144602178710515
66,0.9434737308748631
67,0.7723778510016258
68,1.0027355845027714
69,0.5940822665761964
70,0.6212235105098187
71,0.24560166360266172
72,0.7130832854750098
73,0.6072484563274388
74,1.2095909264750349
75,0.5542147343536687
76,0.939467223555605
77,1.3225706424754127
78,0.5767509425125938
79,0.879467319785493
80,0.5496163001172205
81,0.6723645077726486
82,0.85095956804428
83,0.6339141866611847
84,0.7016116011111379
85,0.43060358928022313
86,0.8705630587832246
87,0.25423187612685694
88,0.6540105195512133
89,0.3557652129329632
90,0.6110351660426823
91,0.35864700327536225
92,0.7913456427715492
93,0.5825853819249084
94,0.9274138020342624
95,0.8040138401307106
96,0.32676850238187655
97,0.46668377646208276
98,0.8798375323867713
99,0.8914993781544274
100,0.9324722160970192
101,0.6539422048380238
102,0.4319724957216879
103,0.6546877084254343
104,0.43771169044552494
105,0.7389383095473252
106,0.36541237071010046
107,0.9099330680004358
108,1.0860346835702133
109,0.7910085519755137
110,1.0012825940580403
111,0.9268224858577515
112,0.824980676171831
113,1.0645397306153237
114,0.3514801693703764
115,0.8555032844384727
116,0.41125369777150317
117,0.35446434408830935
118,1.061140466604627
