data
501.665
499.026
499.864
500.746
499.112
500.521
499.57
500.617
499.405
1000.12
500.411
499.788
499.871
499.911
500.097
500.185
499.935
499.882
500.512
499.275
500.702
499.715
499.672
499.686
500.904
998.251
