data
1.969
1.96948
1.69041
0.867747
1.58218
1.89709
0.65997
0.870692
1.08986
1.15152
1.88814
0.683395
1.11696
1.08823
1.46791
0.922499
0.788515
0.783555
1.4602
0.632034
1.05825
1.37431
2.38282
1.21114
1.71895
1.29754
1.62849
1.06144
1.52586
1.17652
1.72119
0.815651
0.786019
1.42093
1.31402
0.780067
0.747715
0.642851
1.37703
0.893923
0.93114
1.01616
0.657027
0.785219
0.918947
1.32397
1.40017
0.903716
0.615747
0.681315
1.07517
0.731139
0.680354
2.40548
1.63121
1.22948
1.1593
1.70477
0.636835
