data
22.2891
26.38
22.1917
10.4641
14.4075
14.1854
13.5439
12.2017
15.455
13.2991
11.9627
14.5656
12.9603
12.4602
13.8272
14.6865
13.1713
13.7271
14.536
11.9305
12.3842
14.2357
12.7345
12.496
12.035
12.952
13.9803
14.0875
11.9428
11.0312
