,data
0,2.8230397125623323
1,2.7291334343779488
2,1.7656400025948364
3,2.046400027315423
4,1.3270178501345395
5,2.1531977905123965
6,1.0334734051306016
7,1.5004841073323227
8,0.1207815621649444
9,0.8623726716228233
10,1.9384158917337688
11,1.738768669106597
12,2.805911672065075
13,1.022143557198054
14,1.7423306375719458
15,2.986783036043212
16,0.5387475761803338
17,2.0362671298227824
18,-0.7350147369361655
19,2.51501908683981
20,2.2271757646290435
21,2.56248743833799
22,1.4121853710942665
23,1.9291014586651802
24,0.6463986615094336
25,1.7512565397709459
26,1.0748491018042248
27,2.2794418677414345
28,0.7411171097833814
29,1.3657640278690437
30,-0.5045320468942611
31,1.357068832939337
32,2.4318290958560254
33,0.8074835201097238
34,1.2500471443207752
35,0.7912506514990206
36,0.9874262154502794
37,3.1756259634504596
38,2.5848942115754823
39,1.5013838682662204
40,1.816015487329947
41,1.4046798338938569
42,2.786880074814652
43,1.3485855842786754
44,2.128296196705546
45,3.737119869944375
46,1.6462102633608364
47,0.5846215033488773
48,0.0673381476129098
49,2.726431689163486
50,1.050669835919094
51,1.3597099174123324
52,1.157820031615341
53,1.1120835380546992
54,0.7396144347922984
55,0.6803339697020027
56,1.4549099875944793
57,0.474575407273792
58,0.028555958613482035
59,1.9208706520845613
