data
0.619971
0.932644
0.777155
0.839364
0.522562
0.648579
0.537154
0.464162
0.583234
0.532227
0.437826
0.482082
0.683907
0.422818
0.357442
0.337793
0.255105
0.431458
1.0032
1.10065
1.09988
0.497378
0.474787
0.384482
0.314593
0.392033
0.332001
0.371874
0.287841
0.537154
1.82682
0.412002
0.401218
0.966757
0.522658
1.41437
0.305762
0.318209
0.531778
0.543362
0.398658
0.561922
0.395234
0.34109
0.343937
0.347778
0.368962
0.375042
0.48813
0.781827
0.59805
0.366433
0.485346
0.499235
0.435394
0.391138
0.752452
0.397122
0.534019
0.941284
