data
1.4073
0.600529
1.39197
1.52866
1.40981
1.01726
0.302688
0.35726
0.409503
1.21557
1.13345
0.946457
1.2236
1.1172
1.07468
0.936563
1.54543
1.12093
0.727875
0.548317
1.15285
1.11839
0.950741
0.960792
1.61903
1.17888
1.15833
1.27688
1.04204
0.356215
