data
544.568
457.587
511.94
485.707
508.993
560.631
489.288
483.249
457.631
499.912
526.863
473.173
531.989
467.867
506.601
511.214
516.732
499.828
511.106
454.582
505.05
514.941
495.813
484.658
508.236
501.915
518.927
500.967
523.833
