data
490.133
499.425
494.521
494.038
497.463
497.779
497.989
496.457
494.802
501.962
493.054
500.777
498.091
497.222
500.012
501.9
495.11
526.633
474.606
496.435
498.332
496.948
602.535
401.595
496.29
495.754
512.037
484.556
501.346
489.316
550.054
479.616
470.278
499.732
491.456
532.679
466.032
503.394
494.611
494.359
500.021
497.498
497.527
527.403
470.335
532.95
462.774
499.548
499.039
499.511
501.541
497.959
497.298
498.197
495.351
499.397
588.74
414.12
