data
8.28451
8.06614
482.615
15.9138
0.721132
482.876
8.69492
8.27626
482.756
8.78374
8.39028
483.059
8.72131
8.12013
482.973
8.52866
8.08991
482.914
8.67143
8.23388
482.64
8.66591
8.13004
483.139
8.38255
8.11567
482.884
8.57227
8.19126
482.822
8.58167
8.12435
482.915
8.65683
8.10984
482.693
9.0413
7.81654
482.965
8.61901
8.16534
482.994
8.43425
8.21235
482.811
8.54011
8.24116
482.769
8.61926
8.19138
482.91
8.60898
8.07131
482.844
8.59171
8.11342
482.876
8.61225
8.13085
482.797
8.64955
8.19511
482.927
8.58252
8.09388
482.835
8.59523
8.15045
482.769
8.57175
8.13673
482.945
8.65563
8.09007
482.871
8.53885
8.07694
482.816
8.74698
8.15164
482.79
8.62566
8.1523
482.804
8.74998
8.12322
483.132
