data
0.851096
0.98808
1.28959
1.42761
494.84
1.03366
1.37126
1.45379
1.72318
494.342
1.16684
1.42541
1.16356
1.36564
494.831
1.24259
1.34171
1.32698
1.3077
495
0.96258
1.29627
1.51383
1.41304
494.588
1.6355
0.899708
1.5326
1.2299
494.809
1.0843
1.33779
1.35237
1.26528
494.963
1.17122
1.28937
1.23528
1.38271
494.909
1.09662
1.42952
1.3065
1.20104
494.98
1.0951
1.34446
1.30113
1.35996
494.892
1.13367
1.7412
1.24136
0.945049
494.921
1.08508
1.35503
1.32986
1.32807
494.899
1.06909
1.46189
1.19542
1.3194
494.972
1.08117
1.32255
1.45496
1.18752
494.926
1.11238
1.49762
1.3579
1.15228
494.899
1.08811
1.45652
1.20536
1.34499
494.932
1.05777
1.30069
1.38311
1.29965
494.924
1.07164
1.36806
1.3218
1.26864
494.954
1.1629
1.23272
1.32273
1.39986
494.905
1.0432
1.41898
1.36393
1.27813
494.879
1.10226
1.3231
1.47374
1.20148
494.773
1.24323
1.37938
1.31147
1.27148
494.916
1.07781
1.34902
1.87889
0.667804
495.03
1.08485
1.37156
1.3673
1.28609
494.75
1.18483
1.45322
1.29341
1.33636
494.865
1.10916
1.40824
1.27904
1.33651
494.854
1.09121
1.38976
1.39864
1.15053
494.978
1.11049
1.33844
1.45319
1.12665
495.01
1.06651
1.67728
0.92413
1.40562
494.916
