data
499.299
500.259
499.999
500.112
500.721
498.845
500.197
500.013
499.837
499.842
500.368
500.282
499.405
500.523
499.473
500.266
500.04
499.799
500.652
499.214
500.143
499.721
500.339
500.042
500.628
499.292
500.037
500.191
499.458
