data
2.6171
2.57056
2.59723
2.22941
2.26863
2.02915
2.03981
1.90591
1.52108
1.60861
1.9443
1.48746
1.92051
1.87235
1.91466
2.02655
1.57411
2.06702
1.63813
1.62647
2.03241
1.73584
1.92175
1.83462
1.90185
1.63457
1.50648
2.18718
1.54917
1.88751
0.726036
0.422777
0.658805
0.626519
0.521402
1.66527
1.67303
1.9379
1.89162
1.53605
0.603388
0.561929
0.579328
0.607342
0.639547
1.60805
1.84263
2.04797
1.88819
1.8853
2.14033
1.51569
1.91258
2.0705
1.56053
1.74024
1.8951
1.82323
1.91527
1.93262
1.51834
1.69186
1.88484
1.86391
1.92238
1.96224
1.70569
2.08652
1.87732
1.89789
1.53394
1.88486
1.97239
1.52305
1.87928
2.13149
1.57854
1.88723
1.50716
1.51039
2.04403
1.64435
1.91838
1.89162
2.10167
1.68352
2.14463
1.97437
1.81285
2.11206
1.98784
1.87805
2.08198
1.52056
1.92544
2.13905
1.83989
1.56486
1.85369
1.89279
1.68714
1.89177
1.89054
2.05988
1.52907
1.99527
2.06333
1.90569
1.88357
1.82707
1.90017
2.07118
1.93654
2.09568
1.73911
1.61152
2.04317
1.93696
1.68258
1.92075
1.93027
2.06462
1.91691
1.8764
1.53671
2.14982
1.90722
2.06292
1.86415
1.90924
2.15008
1.70889
1.90611
1.87344
2.1503
1.94562
2.43927
1.90251
2.13571
2.0702
1.96194
1.86506
1.89111
1.87068
1.90787
1.81646
2.04802
1.91428
