data
496.778
497.271
498.283
499.569
498.66
498.72
497.52
499.08
498.585
640.958
388.368
497.224
472.72
539.61
458.213
500.896
499.549
498.765
500.319
499.125
498.622
498.134
497.537
499.358
499.168
499.427
497.814
498.722
496.954
