data
498.328
500.462
499.325
500.192
500.045
497.852
2979.72
1018.01
2.02461
502.45
499.343
500.491
500.324
499.397
500.277
499.883
501.581
498.52
499.912
500.279
499.252
500.408
499.643
500.107
501.636
498.873
499.351
500.429
499.99
