data
3.23934
42.2735
3.16552
1.25015
449.112
3.80088
42.2767
3.05605
1.65786
449.1
4.68674
41.4023
3.10494
1.28493
449.407
4.20133
41.8679
3.30827
1.31722
449.336
4.73023
41.4291
3.08164
1.74785
448.887
4.46674
41.861
3.05659
1.70161
448.971
4.18043
42.1495
3.0676
1.48449
449.101
4.25077
42.0841
3.13854
1.40189
449.136
4.18082
42.0059
3.22948
1.39828
449.172
4.18037
42.0336
3.289
1.37037
449.296
4.04757
42.0596
3.13934
1.38887
449.238
4.06962
42.0744
3.30987
1.28192
449.24
4.17624
42.0467
3.16609
1.37681
449.202
4.25407
41.9473
3.19089
1.2233
449.43
4.1845
42.0064
3.11768
1.26538
449.356
4.19432
42.097
3.19432
1.25985
449.412
4.07541
41.9859
3.1724
1.23636
449.367
4.14853
42.1127
3.02097
1.47783
449.33
3.88181
42.1204
3.25902
1.32186
449.233
4.26578
42.0804
3.19208
1.25639
449.354
3.95582
42.2041
2.9787
1.42628
449.337
4.18715
42.0267
3.21864
1.37927
449.279
4.12562
42.0337
3.18689
1.28308
449.335
4.11349
41.9374
3.2444
1.55037
449.121
4.18018
42.1855
3.09422
1.29447
449.296
4.03346
42.1985
3.17905
1.41777
449.126
4.33247
41.9623
3.26446
1.29818
449.173
4.26706
42.042
3.18795
1.46721
449.082
4.17963
41.9703
3.35585
1.29917
449.163
