,data
0,1.3731315389711285
1,1.2302332020269386
2,0.6965108607187955
3,1.9510902407697466
4,1.197022101110964
5,1.9622676973596587
6,1.0061570341418857
7,1.4337838337764715
8,0.9065499241133758
9,1.102137897352209
10,0.5359357345649519
11,1.0144367221777826
12,1.4548009650578515
13,2.059312875180293
14,0.9264230340949144
15,0.7212642457635161
16,1.6217614708545
17,1.227519223910503
18,0.7533062034501732
19,1.4608165878977681
20,1.5961435435293034
21,1.583103486208564
22,1.05122799044106
23,0.9626160561526225
24,1.8430843039964935
25,0.6996358792831181
26,1.4829210234988068
27,1.5468474084477193
28,0.5687934940756703
29,1.492376223617618
30,0.3929636178312188
31,0.762738547099926
32,1.396620344586353
33,1.3412476649853124
34,1.0202675158982801
35,1.088816867889923
36,0.8449134220238104
37,1.5343631347274218
38,1.7441079368179535
39,1.31259204568649
40,1.1101627487138164
41,1.1157224898043447
42,0.8716122173421473
43,0.7300011352934226
44,1.5941256270131554
45,0.7750742033642903
46,1.3027546681827116
47,2.1037077299663376
48,1.369788956485356
49,1.2328772369755734
50,0.7495217847473541
51,0.8744741022713183
52,0.5173675695705741
53,1.194023024526354
54,1.6132189947253772
55,1.1104971783538322
56,1.227836167360742
57,1.1999765358191754
58,1.090545517939771
59,1.2897843079581823
