data
499.769
498.618
499.618
499.982
499.333
500.142
499.597
499.749
499.831
499.743
499.66
500.198
499.527
499.823
499.816
499.77
500.157
499.281
499.98
499.339
499.499
499.893
499.739
499.847
499.848
499.978
499.424
499.794
499.79
